            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
1736779320,           2025-01-13 14:42:00,           2025-01-13 09:42:00,3.17,22.442,0.063,0.726695,0.93
1736779920,           2025-01-13 14:52:00,           2025-01-13 09:52:00,3.17,22.467,0.067,0.773204,0.93
1736780520,           2025-01-13 15:02:00,           2025-01-13 10:02:00,3.17,22.518,0.063,0.727752,0.93
1736781120,           2025-01-13 15:12:00,           2025-01-13 10:12:00,3.17,22.651,0.061,0.70644,0.93
1736781720,           2025-01-13 15:22:00,           2025-01-13 10:22:00,3.17,22.702,0.067,0.776681,0.93
1736782320,           2025-01-13 15:32:00,           2025-01-13 10:32:00,3.17,22.794,0.061,0.708367,0.93
1736782920,           2025-01-13 15:42:00,           2025-01-13 10:42:00,3.17,22.869,0.063,0.732636,0.93
1736783520,           2025-01-13 15:52:00,           2025-01-13 10:52:00,3.17,23.07,0.115,1.342463,0.931
1736784120,           2025-01-13 16:02:00,           2025-01-13 11:02:00,3.17,23.053,0.106,1.237002,0.931
1736784720,           2025-01-13 16:12:00,           2025-01-13 11:12:00,3.17,23.095,0.126,1.471569,0.932
1736785320,           2025-01-13 16:22:00,           2025-01-13 11:22:00,3.17,23.388,0.292,3.429242,0.936
1736785920,           2025-01-13 16:32:00,           2025-01-13 11:32:00,3.17,23.279,0.529,6.199796,0.94
1736786520,           2025-01-13 16:42:00,           2025-01-13 11:42:00,3.17,23.346,0.36,4.224484,0.937
1736787120,           2025-01-13 16:52:00,           2025-01-13 11:52:00,3.17,23.421,0.518,6.087167,0.94
1736787720,           2025-01-13 17:02:00,           2025-01-13 12:02:00,3.17,23.538,0.262,3.08563,0.935
1736788320,           2025-01-13 17:12:00,           2025-01-13 12:12:00,3.17,23.589,0.217,2.558108,0.934
1736788920,           2025-01-13 17:22:00,           2025-01-13 12:22:00,3.17,23.681,0.246,2.904993,0.935
1736789520,           2025-01-13 17:32:00,           2025-01-13 12:32:00,3.17,23.781,0.12,1.419731,0.932
1736790120,           2025-01-13 17:42:00,           2025-01-13 12:42:00,3.17,23.882,0.076,0.900866,0.931
1736790720,           2025-01-13 17:52:00,           2025-01-13 12:52:00,3.17,23.941,0.077,0.913728,0.931
1736791320,           2025-01-13 18:02:00,           2025-01-13 13:02:00,3.17,24.033,0.064,0.76077,0.93
1736791920,           2025-01-13 18:12:00,           2025-01-13 13:12:00,3.17,24.1,0.078,0.928349,0.931
1736792520,           2025-01-13 18:22:00,           2025-01-13 13:22:00,3.17,24.159,0.158,1.882572,0.933
1736793120,           2025-01-13 18:32:00,           2025-01-13 13:32:00,3.17,24.192,0.344,4.101288,0.937
1736793720,           2025-01-13 18:42:00,           2025-01-13 13:42:00,3.17,24.226,0.269,3.209144,0.936
1736794320,           2025-01-13 18:52:00,           2025-01-13 13:52:00,3.17,24.251,0.545,6.504826,0.941
1736794920,           2025-01-13 19:02:00,           2025-01-13 14:02:00,3.17,24.293,0.865,10.332249,0.946
1736795520,           2025-01-13 19:12:00,           2025-01-13 14:12:00,3.17,24.36,0.425,5.08287,0.939
1736796120,           2025-01-13 19:22:00,           2025-01-13 14:22:00,3.17,24.368,0.291,3.480788,0.936
1736796720,           2025-01-13 19:32:00,           2025-01-13 14:32:00,3.17,24.31,0.293,3.500933,0.936
1736797320,           2025-01-13 19:42:00,           2025-01-13 14:42:00,3.17,24.285,0.259,3.093242,0.935
1736797920,           2025-01-13 19:52:00,           2025-01-13 14:52:00,3.17,24.285,0.169,2.01837,0.933
1736798520,           2025-01-13 20:02:00,           2025-01-13 15:02:00,3.17,24.259,0.187,2.232264,0.934
1736799120,           2025-01-13 20:12:00,           2025-01-13 15:12:00,3.17,24.226,0.116,1.383869,0.932
1736799720,           2025-01-13 20:22:00,           2025-01-13 15:22:00,3.17,24.226,0.797,9.508133,0.945
1736800320,           2025-01-13 20:32:00,           2025-01-13 15:32:00,3.17,24.251,0.778,9.285788,0.945
1736800920,           2025-01-13 20:42:00,           2025-01-13 15:42:00,3.17,24.209,0.515,6.141955,0.94
1736801520,           2025-01-13 20:52:00,           2025-01-13 15:52:00,3.17,24.142,0.456,5.431524,0.939
1736802120,           2025-01-13 21:02:00,           2025-01-13 16:02:00,3.17,24.092,0.343,4.081745,0.937
1736802720,           2025-01-13 21:12:00,           2025-01-13 16:12:00,3.17,24.016,0.756,8.983738,0.944
1736803320,           2025-01-13 21:22:00,           2025-01-13 16:22:00,3.17,23.957,0.859,10.19646,0.945
1736803920,           2025-01-13 21:32:00,           2025-01-13 16:32:00,3.17,23.907,0.81,9.605833,0.945
1736804520,           2025-01-13 21:42:00,           2025-01-13 16:42:00,3.17,23.874,0.822,9.742121,0.945
1736805120,           2025-01-13 21:52:00,           2025-01-13 16:52:00,3.17,23.79,0.685,8.105666,0.943
1736805720,           2025-01-13 22:02:00,           2025-01-13 17:02:00,3.17,23.74,0.618,7.305995,0.942
1736806320,           2025-01-13 22:12:00,           2025-01-13 17:12:00,3.17,23.698,0.704,8.316129,0.943
1736806920,           2025-01-13 22:22:00,           2025-01-13 17:22:00,3.17,23.639,0.637,7.516345,0.942
1736807520,           2025-01-13 22:32:00,           2025-01-13 17:32:00,3.17,23.597,0.654,7.710849,0.942
1736808120,           2025-01-13 22:42:00,           2025-01-13 17:42:00,3.17,23.572,0.531,6.257701,0.941
1736808720,           2025-01-13 22:52:00,           2025-01-13 17:52:00,3.17,23.497,0.333,3.918786,0.936
1736809320,           2025-01-13 23:02:00,           2025-01-13 18:02:00,3.17,23.455,0.29,3.410058,0.936
1736809920,           2025-01-13 23:12:00,           2025-01-13 18:12:00,3.17,23.421,0.174,2.044724,0.933
1736810520,           2025-01-13 23:22:00,           2025-01-13 18:22:00,3.17,23.371,0.234,2.74721,0.934
1736811120,           2025-01-13 23:32:00,           2025-01-13 18:32:00,3.17,23.338,0.113,1.325818,0.931
1736811720,           2025-01-13 23:42:00,           2025-01-13 18:42:00,3.17,23.296,0.082,0.961336,0.931
1736812320,           2025-01-13 23:52:00,           2025-01-13 18:52:00,3.17,23.262,0.106,1.241904,0.931
1736812920,           2025-01-14 00:02:00,           2025-01-13 19:02:00,3.17,23.22,0.114,1.334573,0.931
1736813520,           2025-01-14 00:12:00,           2025-01-13 19:12:00,3.17,23.195,0.12,1.40415,0.932
1736814120,           2025-01-14 00:22:00,           2025-01-13 19:22:00,3.17,23.178,0.078,0.912404,0.931
1736814720,           2025-01-14 00:32:00,           2025-01-13 19:32:00,3.17,23.137,0.063,0.73637,0.93
1736815320,           2025-01-14 00:42:00,           2025-01-13 19:42:00,3.17,23.112,0.08,0.934631,0.931
1736815920,           2025-01-14 00:52:00,           2025-01-13 19:52:00,3.17,23.086,0.189,2.206977,0.933
1736816520,           2025-01-14 01:02:00,           2025-01-13 20:02:00,3.17,23.036,0.069,0.804959,0.93
1736817120,           2025-01-14 01:12:00,           2025-01-13 20:12:00,3.17,23.036,0.06,0.699964,0.93
1736817720,           2025-01-14 01:22:00,           2025-01-13 20:22:00,3.17,22.986,0.065,0.757576,0.93
1736818320,           2025-01-14 01:32:00,           2025-01-13 20:32:00,3.17,22.953,0.081,0.943465,0.931
1736818920,           2025-01-14 01:42:00,           2025-01-13 20:42:00,3.17,22.911,0.13,1.512996,0.932
1736819520,           2025-01-14 01:52:00,           2025-01-13 20:52:00,3.17,22.894,0.118,1.372891,0.932
1736820120,           2025-01-14 02:02:00,           2025-01-13 21:02:00,3.17,22.869,0.112,1.302464,0.932
1736820720,           2025-01-14 02:12:00,           2025-01-13 21:12:00,3.17,22.835,0.08,0.92973,0.931
1736821320,           2025-01-14 02:22:00,           2025-01-13 21:22:00,3.17,22.802,0.103,1.196277,0.931
1736821920,           2025-01-14 02:32:00,           2025-01-13 21:32:00,3.17,22.769,0.065,0.754458,0.93
1736822520,           2025-01-14 02:42:00,           2025-01-13 21:42:00,3.17,22.752,0.062,0.719404,0.93
1736823120,           2025-01-14 02:52:00,           2025-01-13 21:52:00,3.17,22.71,0.069,0.799987,0.93
1736823720,           2025-01-14 03:02:00,           2025-01-13 22:02:00,3.17,22.668,0.075,0.868855,0.931
1736824320,           2025-01-14 03:12:00,           2025-01-13 22:12:00,3.17,22.643,0.088,1.018971,0.931
1736824920,           2025-01-14 03:22:00,           2025-01-13 22:22:00,3.17,22.618,0.098,1.134222,0.931
1736825520,           2025-01-14 03:32:00,           2025-01-13 22:32:00,3.17,22.601,0.08,0.925595,0.931
1736826120,           2025-01-14 03:42:00,           2025-01-13 22:42:00,3.17,22.568,0.064,0.74001,0.93
1736826720,           2025-01-14 03:52:00,           2025-01-13 22:52:00,3.17,22.559,0.064,0.739883,0.93
1736827320,           2025-01-14 04:02:00,           2025-01-13 23:02:00,3.17,22.526,0.059,0.68165,0.93
1736827920,           2025-01-14 04:12:00,           2025-01-13 23:12:00,3.17,22.509,0.062,0.716077,0.93
1736828520,           2025-01-14 04:22:00,           2025-01-13 23:22:00,3.17,22.509,0.065,0.750726,0.93
1736829120,           2025-01-14 04:32:00,           2025-01-13 23:32:00,3.17,22.484,0.058,0.669559,0.93
1736829720,           2025-01-14 04:42:00,           2025-01-13 23:42:00,3.17,22.426,0.058,0.668816,0.93
1736830320,           2025-01-14 04:52:00,           2025-01-13 23:52:00,3.17,22.426,0.06,0.691879,0.93
1736830920,           2025-01-14 05:02:00,           2025-01-14 00:02:00,3.17,22.392,0.062,0.714477,0.93
1736831520,           2025-01-14 05:12:00,           2025-01-14 00:12:00,3.17,22.35,0.072,0.829048,0.931
1736832120,           2025-01-14 05:22:00,           2025-01-14 00:22:00,3.17,22.359,0.062,0.714025,0.93
1736832720,           2025-01-14 05:32:00,           2025-01-14 00:32:00,3.17,22.342,0.055,0.633203,0.93
1736833320,           2025-01-14 05:42:00,           2025-01-14 00:42:00,3.18,22.309,0.057,0.655814,0.93
1736833920,           2025-01-14 05:52:00,           2025-01-14 00:52:00,3.17,22.267,0.057,0.655286,0.93
1736834520,           2025-01-14 06:02:00,           2025-01-14 01:02:00,3.17,22.258,0.056,0.643679,0.93
1736835120,           2025-01-14 06:12:00,           2025-01-14 01:12:00,3.17,22.225,0.059,0.677732,0.931
1736835720,           2025-01-14 06:22:00,           2025-01-14 01:22:00,3.17,22.233,0.056,0.64337,0.93
1736836320,           2025-01-14 06:32:00,           2025-01-14 01:32:00,3.17,22.208,0.061,0.700478,0.93
1736836920,           2025-01-14 06:42:00,           2025-01-14 01:42:00,3.17,22.166,0.059,0.676965,0.93
1736837520,           2025-01-14 06:52:00,           2025-01-14 01:52:00,3.17,22.141,0.059,0.67664,0.93
1736838120,           2025-01-14 07:02:00,           2025-01-14 02:02:00,3.17,22.15,0.066,0.75705,0.931
1736838720,           2025-01-14 07:12:00,           2025-01-14 02:12:00,3.17,22.133,0.057,0.653602,0.93
1736839320,           2025-01-14 07:22:00,           2025-01-14 02:22:00,3.17,22.116,0.056,0.641926,0.93
1736839920,           2025-01-14 07:32:00,           2025-01-14 02:32:00,3.17,22.1,0.058,0.664647,0.93
1736840520,           2025-01-14 07:42:00,           2025-01-14 02:42:00,3.17,22.066,0.062,0.710021,0.931
1736841120,           2025-01-14 07:52:00,           2025-01-14 02:52:00,3.17,22.066,0.061,0.698569,0.931
1736841720,           2025-01-14 08:02:00,           2025-01-14 03:02:00,3.17,22.041,0.065,0.744018,0.931
1736842320,           2025-01-14 08:12:00,           2025-01-14 03:12:00,3.17,22.033,0.056,0.640902,0.931
1736842920,           2025-01-14 08:22:00,           2025-01-14 03:22:00,3.17,22.024,0.057,0.652233,0.93
1736843520,           2025-01-14 08:32:00,           2025-01-14 03:32:00,3.17,22.024,0.056,0.640791,0.931
1736844120,           2025-01-14 08:42:00,           2025-01-14 03:42:00,3.17,21.983,0.059,0.674586,0.93
1736844720,           2025-01-14 08:52:00,           2025-01-14 03:52:00,3.17,21.966,0.057,0.651505,0.93
1736845320,           2025-01-14 09:02:00,           2025-01-14 04:02:00,3.17,21.966,0.057,0.651505,0.931
1736845920,           2025-01-14 09:12:00,           2025-01-14 04:12:00,3.17,21.957,0.056,0.639964,0.931
1736846520,           2025-01-14 09:22:00,           2025-01-14 04:22:00,3.17,21.932,0.057,0.651078,0.931
1736847120,           2025-01-14 09:32:00,           2025-01-14 04:32:00,3.17,21.932,0.056,0.639656,0.93
1736847720,           2025-01-14 09:42:00,           2025-01-14 04:42:00,3.17,21.907,0.057,0.650765,0.931
1736848320,           2025-01-14 09:52:00,           2025-01-14 04:52:00,3.17,21.907,0.056,0.639348,0.931
1736848920,           2025-01-14 10:02:00,           2025-01-14 05:02:00,3.17,21.891,0.057,0.650564,0.931
1736849520,           2025-01-14 10:12:00,           2025-01-14 05:12:00,3.17,21.882,0.057,0.650451,0.931
1736850120,           2025-01-14 10:22:00,           2025-01-14 05:22:00,3.17,21.866,0.061,0.695882,0.931
1736850720,           2025-01-14 10:32:00,           2025-01-14 05:32:00,3.17,21.857,0.057,0.650137,0.931
1736851320,           2025-01-14 10:42:00,           2025-01-14 05:42:00,3.17,21.824,0.057,0.649723,0.931
1736851920,           2025-01-14 10:52:00,           2025-01-14 05:52:00,3.17,21.832,0.057,0.649824,0.931
1736852520,           2025-01-14 11:02:00,           2025-01-14 06:02:00,3.17,21.832,0.057,0.649824,0.931
1736853120,           2025-01-14 11:12:00,           2025-01-14 06:12:00,3.17,21.815,0.056,0.638214,0.931
1736853720,           2025-01-14 11:22:00,           2025-01-14 06:22:00,3.17,21.824,0.056,0.638325,0.931
1736854320,           2025-01-14 11:32:00,           2025-01-14 06:32:00,3.17,21.782,0.058,0.660586,0.931
1736854920,           2025-01-14 11:42:00,           2025-01-14 06:42:00,3.17,21.79,0.057,0.649297,0.931
1736855520,           2025-01-14 11:52:00,           2025-01-14 06:52:00,3.17,21.815,0.057,0.64961,0.931
1736856120,           2025-01-14 12:02:00,           2025-01-14 07:02:00,3.17,21.832,0.056,0.638423,0.931
1736856720,           2025-01-14 12:12:00,           2025-01-14 07:12:00,3.17,21.84,0.057,0.649924,0.931
1736857320,           2025-01-14 12:22:00,           2025-01-14 07:22:00,3.17,21.857,0.057,0.650137,0.931
1736857920,           2025-01-14 12:32:00,           2025-01-14 07:32:00,3.17,21.874,0.056,0.638941,0.931
1736858520,           2025-01-14 12:42:00,           2025-01-14 07:42:00,3.17,21.907,0.056,0.639348,0.931
1736859120,           2025-01-14 12:52:00,           2025-01-14 07:52:00,3.17,21.949,0.056,0.639866,0.931
1736859720,           2025-01-14 13:02:00,           2025-01-14 08:02:00,3.17,21.983,0.055,0.628851,0.931
1736860320,           2025-01-14 13:12:00,           2025-01-14 08:12:00,3.17,22.049,0.055,0.629651,0.931
1736860920,           2025-01-14 13:22:00,           2025-01-14 08:22:00,3.17,22.091,0.055,0.63016,0.931
1736861520,           2025-01-14 13:32:00,           2025-01-14 08:32:00,3.17,22.133,0.055,0.630669,0.931
1736862120,           2025-01-14 13:42:00,           2025-01-14 08:42:00,3.17,22.166,0.055,0.631069,0.931
1736862720,           2025-01-14 13:52:00,           2025-01-14 08:52:00,3.17,22.233,0.054,0.620393,0.931
1736863320,           2025-01-14 14:02:00,           2025-01-14 09:02:00,3.17,22.275,0.055,0.632391,0.931
1736863920,           2025-01-14 14:12:00,           2025-01-14 09:12:00,3.17,22.392,0.054,0.622286,0.931
1736864520,           2025-01-14 14:22:00,           2025-01-14 09:22:00,3.17,22.501,0.054,0.623585,0.931
1736865120,           2025-01-14 14:32:00,           2025-01-14 09:32:00,3.17,22.635,0.053,0.613605,0.931
1736865720,           2025-01-14 14:42:00,           2025-01-14 09:42:00,3.17,22.651,0.054,0.625373,0.931
1736866320,           2025-01-14 14:52:00,           2025-01-14 09:52:00,3.17,22.777,0.052,0.603658,0.931
1736866920,           2025-01-14 15:02:00,           2025-01-14 10:02:00,3.17,22.919,0.052,0.60529,0.931
1736867520,           2025-01-14 15:12:00,           2025-01-14 10:12:00,3.17,23.028,0.052,0.606544,0.931
1736868120,           2025-01-14 15:22:00,           2025-01-14 10:22:00,3.17,23.153,0.053,0.619674,0.931
1736868720,           2025-01-14 15:32:00,           2025-01-14 10:32:00,3.17,23.262,0.055,0.644384,0.931
1736869320,           2025-01-14 15:42:00,           2025-01-14 10:42:00,3.17,23.296,0.053,0.621351,0.931
1736869920,           2025-01-14 15:52:00,           2025-01-14 10:52:00,3.17,23.413,0.054,0.634474,0.931
1736870520,           2025-01-14 16:02:00,           2025-01-14 11:02:00,3.17,23.48,0.055,0.64704,0.932
1736871120,           2025-01-14 16:12:00,           2025-01-14 11:12:00,3.17,23.53,0.055,0.647649,0.932
1736871720,           2025-01-14 16:22:00,           2025-01-14 11:22:00,3.17,23.673,0.062,0.732043,0.932
1736872320,           2025-01-14 16:32:00,           2025-01-14 11:32:00,3.17,23.74,0.059,0.697498,0.932
1736872920,           2025-01-14 16:42:00,           2025-01-14 11:42:00,3.17,23.848,0.057,0.67522,0.932
1736873520,           2025-01-14 16:52:00,           2025-01-14 11:52:00,3.17,23.983,0.055,0.653176,0.932
1736874120,           2025-01-14 17:02:00,           2025-01-14 12:02:00,3.17,24.1,0.062,0.737918,0.932
1736874720,           2025-01-14 17:12:00,           2025-01-14 12:12:00,3.17,24.217,0.058,0.691818,0.932
1736875320,           2025-01-14 17:22:00,           2025-01-14 12:22:00,3.17,24.318,0.055,0.657269,0.932
1736875920,           2025-01-14 17:32:00,           2025-01-14 12:32:00,3.17,24.394,0.057,0.682134,0.932
1736876520,           2025-01-14 17:42:00,           2025-01-14 12:42:00,3.17,24.494,0.054,0.647433,0.932
1736877120,           2025-01-14 17:52:00,           2025-01-14 12:52:00,3.17,24.553,0.051,0.612134,0.932
1736877720,           2025-01-14 18:02:00,           2025-01-14 13:02:00,3.17,24.629,0.063,0.757231,0.932
1736878320,           2025-01-14 18:12:00,           2025-01-14 13:12:00,3.17,24.671,0.064,0.769849,0.932
1736878920,           2025-01-14 18:22:00,           2025-01-14 13:22:00,3.17,24.729,0.071,0.854969,0.933
1736879520,           2025-01-14 18:32:00,           2025-01-14 13:32:00,3.17,24.738,0.06,0.722629,0.933
1736880120,           2025-01-14 18:42:00,           2025-01-14 13:42:00,3.17,24.763,0.064,0.771161,0.932
1736880720,           2025-01-14 18:52:00,           2025-01-14 13:52:00,3.17,24.746,0.056,0.674553,0.932
1736881320,           2025-01-14 19:02:00,           2025-01-14 14:02:00,3.17,24.78,0.057,0.687031,0.932
1736881920,           2025-01-14 19:12:00,           2025-01-14 14:12:00,3.17,24.864,0.218,2.631671,0.937
1736882520,           2025-01-14 19:22:00,           2025-01-14 14:22:00,3.17,24.78,0.156,1.880295,0.935
1736883120,           2025-01-14 19:32:00,           2025-01-14 14:32:00,3.17,24.704,0.069,0.830501,0.932
1736883720,           2025-01-14 19:42:00,           2025-01-14 14:42:00,3.17,24.721,0.127,1.529084,0.934
1736884320,           2025-01-14 19:52:00,           2025-01-14 14:52:00,3.17,24.729,0.096,1.156014,0.933
1736884920,           2025-01-14 20:02:00,           2025-01-14 15:02:00,3.17,24.687,0.088,1.058856,0.933
1736885520,           2025-01-14 20:12:00,           2025-01-14 15:12:00,3.17,24.645,0.125,1.502888,0.934
1736886120,           2025-01-14 20:22:00,           2025-01-14 15:22:00,3.17,24.595,0.061,0.732731,0.932
1736886720,           2025-01-14 20:32:00,           2025-01-14 15:32:00,3.17,24.528,0.057,0.683833,0.932
1736887320,           2025-01-14 20:42:00,           2025-01-14 15:42:00,3.17,24.461,0.063,0.754876,0.932
1736887920,           2025-01-14 20:52:00,           2025-01-14 15:52:00,3.17,24.368,0.063,0.753573,0.932
1736888520,           2025-01-14 21:02:00,           2025-01-14 16:02:00,3.17,24.293,0.079,0.943639,0.933
1736889120,           2025-01-14 21:12:00,           2025-01-14 16:12:00,3.17,24.259,0.104,1.241473,0.933
1736889720,           2025-01-14 21:22:00,           2025-01-14 16:22:00,3.17,24.184,0.062,0.739075,0.932
1736890320,           2025-01-14 21:32:00,           2025-01-14 16:32:00,3.17,24.125,0.076,0.904967,0.933
1736890920,           2025-01-14 21:42:00,           2025-01-14 16:42:00,3.17,24.066,0.107,1.272696,0.933
1736891520,           2025-01-14 21:52:00,           2025-01-14 16:52:00,3.17,24.008,0.12,1.425777,0.934
1736892120,           2025-01-14 22:02:00,           2025-01-14 17:02:00,3.17,23.957,0.226,2.682654,0.936
1736892720,           2025-01-14 22:12:00,           2025-01-14 17:12:00,3.17,23.89,0.458,5.429718,0.941
1736893320,           2025-01-14 22:22:00,           2025-01-14 17:22:00,3.17,23.84,0.547,6.478768,0.942
1736893920,           2025-01-14 22:32:00,           2025-01-14 17:32:00,3.17,23.79,0.519,6.141374,0.942
1736894520,           2025-01-14 22:42:00,           2025-01-14 17:42:00,3.17,23.714,0.246,2.906793,0.936
1736895120,           2025-01-14 22:52:00,           2025-01-14 17:52:00,3.17,23.673,0.385,4.545749,0.939
1736895720,           2025-01-14 23:02:00,           2025-01-14 18:02:00,3.17,23.614,0.343,4.045362,0.938
1736896320,           2025-01-14 23:12:00,           2025-01-14 18:12:00,3.17,23.58,0.184,2.16872,0.934
1736896920,           2025-01-14 23:22:00,           2025-01-14 18:22:00,3.17,23.513,0.09,1.05945,0.932
1736897520,           2025-01-14 23:32:00,           2025-01-14 18:32:00,3.17,23.471,0.086,1.011563,0.932
1736898120,           2025-01-14 23:42:00,           2025-01-14 18:42:00,3.17,23.455,0.084,0.987741,0.932
1736898720,           2025-01-14 23:52:00,           2025-01-14 18:52:00,3.17,23.379,0.086,1.009811,0.932
1736899320,           2025-01-15 00:02:00,           2025-01-14 19:02:00,3.17,23.371,0.059,0.692673,0.931
1736899920,           2025-01-15 00:12:00,           2025-01-14 19:12:00,3.17,23.338,0.056,0.657043,0.931
1736900520,           2025-01-15 00:22:00,           2025-01-14 19:22:00,3.17,23.279,0.061,0.71491,0.931
1736901120,           2025-01-15 00:32:00,           2025-01-14 19:32:00,3.17,23.254,0.063,0.738001,0.932
1736901720,           2025-01-15 00:42:00,           2025-01-14 19:42:00,3.17,23.22,0.086,1.006783,0.932
1736902320,           2025-01-15 00:52:00,           2025-01-14 19:52:00,3.17,23.195,0.062,0.725477,0.932
1736902920,           2025-01-15 01:02:00,           2025-01-14 20:02:00,3.17,23.153,0.061,0.713209,0.932
1736903520,           2025-01-15 01:12:00,           2025-01-14 20:12:00,3.17,23.137,0.059,0.689616,0.931
1736904120,           2025-01-15 01:22:00,           2025-01-14 20:22:00,3.17,23.112,0.058,0.677607,0.932
1736904720,           2025-01-15 01:32:00,           2025-01-14 20:32:00,3.17,23.095,0.055,0.642352,0.931
1736905320,           2025-01-15 01:42:00,           2025-01-14 20:42:00,3.17,23.061,0.056,0.65361,0.931
1736905920,           2025-01-15 01:52:00,           2025-01-14 20:52:00,3.17,23.011,0.055,0.64133,0.931
1736906520,           2025-01-15 02:02:00,           2025-01-14 21:02:00,3.17,22.994,0.063,0.734377,0.932
1736907120,           2025-01-15 02:12:00,           2025-01-14 21:12:00,3.17,22.978,0.057,0.664235,0.931
1736907720,           2025-01-15 02:22:00,           2025-01-14 21:22:00,3.17,22.927,0.056,0.65195,0.931
1736908320,           2025-01-15 02:32:00,           2025-01-14 21:32:00,3.17,22.902,0.055,0.640004,0.931
1736908920,           2025-01-15 02:42:00,           2025-01-14 21:42:00,3.17,22.894,0.054,0.628272,0.931
1736909520,           2025-01-15 02:52:00,           2025-01-14 21:52:00,3.17,22.844,0.056,0.650923,0.931
1736910120,           2025-01-15 03:02:00,           2025-01-14 22:02:00,3.17,22.835,0.055,0.63919,0.931
1736910720,           2025-01-15 03:12:00,           2025-01-14 22:12:00,3.17,22.777,0.055,0.638485,0.931
1736911320,           2025-01-15 03:22:00,           2025-01-14 22:22:00,3.17,22.769,0.055,0.638388,0.931
1736911920,           2025-01-15 03:32:00,           2025-01-14 22:32:00,3.17,22.743,0.054,0.62647,0.931
1736912520,           2025-01-15 03:42:00,           2025-01-14 22:42:00,3.17,22.743,0.054,0.62647,0.931
1736913120,           2025-01-15 03:52:00,           2025-01-14 22:52:00,3.17,22.693,0.055,0.637464,0.931
1736913720,           2025-01-15 04:02:00,           2025-01-14 23:02:00,3.17,22.677,0.057,0.660443,0.931
1736914320,           2025-01-15 04:12:00,           2025-01-14 23:12:00,3.17,22.643,0.056,0.648436,0.931
1736914920,           2025-01-15 04:22:00,           2025-01-14 23:22:00,3.17,22.626,0.054,0.625075,0.931
1736915520,           2025-01-15 04:32:00,           2025-01-14 23:32:00,3.17,22.576,0.054,0.624479,0.931
1736916120,           2025-01-15 04:42:00,           2025-01-14 23:42:00,3.17,22.559,0.054,0.624276,0.931
1736916720,           2025-01-15 04:52:00,           2025-01-14 23:52:00,3.17,22.543,0.054,0.624085,0.931
1736917320,           2025-01-15 05:02:00,           2025-01-15 00:02:00,3.17,22.543,0.055,0.635643,0.931
1736917920,           2025-01-15 05:12:00,           2025-01-15 00:12:00,3.17,22.518,0.054,0.623787,0.931
1736918520,           2025-01-15 05:22:00,           2025-01-15 00:22:00,3.17,22.484,0.054,0.623382,0.931
1736919120,           2025-01-15 05:32:00,           2025-01-15 00:32:00,3.17,22.467,0.054,0.62318,0.931
1736919720,           2025-01-15 05:42:00,           2025-01-15 00:42:00,3.17,22.467,0.054,0.62318,0.931
1736920320,           2025-01-15 05:52:00,           2025-01-15 00:52:00,3.17,22.426,0.054,0.622691,0.931
1736920920,           2025-01-15 06:02:00,           2025-01-15 01:02:00,3.17,22.417,0.054,0.622584,0.931
1736921520,           2025-01-15 06:12:00,           2025-01-15 01:12:00,3.17,22.409,0.054,0.622489,0.931
1736922120,           2025-01-15 06:22:00,           2025-01-15 01:22:00,3.17,22.384,0.054,0.622191,0.931
1736922720,           2025-01-15 06:32:00,           2025-01-15 01:32:00,3.17,22.359,0.054,0.621893,0.931
1736923320,           2025-01-15 06:42:00,           2025-01-15 01:42:00,3.17,22.342,0.054,0.62169,0.931
1736923920,           2025-01-15 06:52:00,           2025-01-15 01:52:00,3.17,22.334,0.054,0.621595,0.931
1736924520,           2025-01-15 07:02:00,           2025-01-15 02:02:00,3.17,22.317,0.054,0.621393,0.931
1736925120,           2025-01-15 07:12:00,           2025-01-15 02:12:00,3.17,22.275,0.054,0.620893,0.931
1736925720,           2025-01-15 07:22:00,           2025-01-15 02:22:00,3.17,22.275,0.054,0.620893,0.931
1736926320,           2025-01-15 07:32:00,           2025-01-15 02:32:00,3.17,22.25,0.054,0.620595,0.931
1736926920,           2025-01-15 07:42:00,           2025-01-15 02:42:00,3.17,22.233,0.054,0.620393,0.931
1736927520,           2025-01-15 07:52:00,           2025-01-15 02:52:00,3.17,22.208,0.055,0.631578,0.931
1736928120,           2025-01-15 08:02:00,           2025-01-15 03:02:00,3.17,22.208,0.054,0.620095,0.931
1736928720,           2025-01-15 08:12:00,           2025-01-15 03:12:00,3.17,22.175,0.055,0.631178,0.931
1736929320,           2025-01-15 08:22:00,           2025-01-15 03:22:00,3.17,22.158,0.054,0.6195,0.931
1736929920,           2025-01-15 08:32:00,           2025-01-15 03:32:00,3.17,22.133,0.055,0.630669,0.931
1736930520,           2025-01-15 08:42:00,           2025-01-15 03:42:00,3.17,22.125,0.054,0.619107,0.931
1736931120,           2025-01-15 08:52:00,           2025-01-15 03:52:00,3.17,22.116,0.054,0.619,0.931
1736931720,           2025-01-15 09:02:00,           2025-01-15 04:02:00,3.17,22.1,0.054,0.61881,0.931
1736932320,           2025-01-15 09:12:00,           2025-01-15 04:12:00,3.17,22.074,0.055,0.629954,0.931
1736932920,           2025-01-15 09:22:00,           2025-01-15 04:22:00,3.17,22.058,0.054,0.61831,0.931
