            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
1704060720,           2023-12-31 22:12:00,           2023-12-31 17:12:00,3.28,24.819,1.32,15.921655,0.998
1704060780,           2023-12-31 22:13:00,           2023-12-31 17:13:00,3.28,24.819,1.321,15.933717,0.998
1704060840,           2023-12-31 22:14:00,           2023-12-31 17:14:00,3.28,24.827,1.317,15.887817,0.998
1704060900,           2023-12-31 22:15:00,           2023-12-31 17:15:00,3.28,24.819,1.315,15.861346,0.998
1704060960,           2023-12-31 22:16:00,           2023-12-31 17:16:00,3.28,24.811,1.318,15.895182,0.998
1704061020,           2023-12-31 22:17:00,           2023-12-31 17:17:00,3.28,24.811,1.312,15.822822,0.998
1704061080,           2023-12-31 22:18:00,           2023-12-31 17:18:00,3.28,24.802,1.303,15.711669,0.998
1704061140,           2023-12-31 22:19:00,           2023-12-31 17:19:00,3.28,24.794,1.294,15.60084,0.998
1704061200,           2023-12-31 22:20:00,           2023-12-31 17:20:00,3.28,24.777,1.298,15.644149,0.998
1704061260,           2023-12-31 22:21:00,           2023-12-31 17:21:00,3.28,24.769,1.305,15.726191,0.998
1704061320,           2023-12-31 22:22:00,           2023-12-31 17:22:00,3.28,24.769,1.303,15.70209,0.998
1704061380,           2023-12-31 22:23:00,           2023-12-31 17:23:00,3.28,24.752,1.299,15.648968,0.998
1704061440,           2023-12-31 22:24:00,           2023-12-31 17:24:00,3.28,24.743,1.291,15.550005,0.998
1704061500,           2023-12-31 22:25:00,           2023-12-31 17:25:00,3.28,24.743,1.277,15.381376,0.998
1704061560,           2023-12-31 22:26:00,           2023-12-31 17:26:00,3.28,24.735,1.268,15.270712,0.998
1704061620,           2023-12-31 22:27:00,           2023-12-31 17:27:00,3.28,24.743,1.258,15.152522,0.998
1704061680,           2023-12-31 22:28:00,           2023-12-31 17:28:00,3.28,24.735,1.242,14.95759,0.998
1704061740,           2023-12-31 22:29:00,           2023-12-31 17:29:00,3.28,24.727,1.227,14.774757,0.997
1704061800,           2023-12-31 22:30:00,           2023-12-31 17:30:00,3.28,24.735,1.218,14.668554,0.998
1704061860,           2023-12-31 22:31:00,           2023-12-31 17:31:00,3.28,24.71,1.212,14.589547,0.998
1704061920,           2023-12-31 22:32:00,           2023-12-31 17:32:00,3.28,24.718,1.214,14.615786,0.998
1704061980,           2023-12-31 22:33:00,           2023-12-31 17:33:00,3.28,24.71,1.219,14.673811,0.997
1704062040,           2023-12-31 22:34:00,           2023-12-31 17:34:00,3.28,24.71,1.226,14.758074,0.997
1704062100,           2023-12-31 22:35:00,           2023-12-31 17:35:00,3.28,24.693,1.229,14.789534,0.998
1704062160,           2023-12-31 22:36:00,           2023-12-31 17:36:00,3.28,24.685,1.226,14.751248,0.998
1704062220,           2023-12-31 22:37:00,           2023-12-31 17:37:00,3.28,24.676,1.227,14.760821,0.997
1704062280,           2023-12-31 22:38:00,           2023-12-31 17:38:00,3.28,24.668,1.229,14.782692,0.998
1704062340,           2023-12-31 22:39:00,           2023-12-31 17:39:00,3.28,24.685,1.23,14.799376,0.998
1704062400,           2023-12-31 22:40:00,           2023-12-31 17:40:00,3.28,24.659,1.227,14.756177,0.997
1704062460,           2023-12-31 22:41:00,           2023-12-31 17:41:00,3.28,24.668,1.214,14.602269,0.997
1704062520,           2023-12-31 22:42:00,           2023-12-31 17:42:00,3.28,24.634,1.204,14.472872,0.997
1704062580,           2023-12-31 22:43:00,           2023-12-31 17:43:00,3.28,24.643,1.196,14.379103,0.997
1704062640,           2023-12-31 22:44:00,           2023-12-31 17:44:00,3.28,24.643,1.193,14.343036,0.997
1704062700,           2023-12-31 22:45:00,           2023-12-31 17:45:00,3.28,24.617,1.212,14.564451,0.997
1704062760,           2023-12-31 22:46:00,           2023-12-31 17:46:00,3.28,24.609,1.245,14.95879,0.998
1704062820,           2023-12-31 22:47:00,           2023-12-31 17:47:00,3.28,24.609,1.268,15.235138,0.998
1704062880,           2023-12-31 22:48:00,           2023-12-31 17:48:00,3.28,24.592,1.286,15.446543,0.998
1704062940,           2023-12-31 22:49:00,           2023-12-31 17:49:00,3.28,24.601,1.283,15.413079,0.998
1704063000,           2023-12-31 22:50:00,           2023-12-31 17:50:00,3.28,24.601,1.288,15.473146,0.998
1704063060,           2023-12-31 22:51:00,           2023-12-31 17:51:00,3.28,24.575,1.299,15.597775,0.998
1704063120,           2023-12-31 22:52:00,           2023-12-31 17:52:00,3.28,24.584,1.304,15.660424,0.998
1704063180,           2023-12-31 22:53:00,           2023-12-31 17:53:00,3.28,24.584,1.301,15.624396,0.998
1704063240,           2023-12-31 22:54:00,           2023-12-31 17:54:00,3.28,24.559,1.3,15.605153,0.998
1704063300,           2023-12-31 22:55:00,           2023-12-31 17:55:00,3.28,24.567,1.298,15.583456,0.998
1704063360,           2023-12-31 22:56:00,           2023-12-31 17:56:00,3.28,24.559,1.295,15.545133,0.998
1704063420,           2023-12-31 22:57:00,           2023-12-31 17:57:00,3.28,24.559,1.291,15.497117,0.998
1704063480,           2023-12-31 22:58:00,           2023-12-31 17:58:00,3.28,24.559,1.283,15.401085,0.998
1704063540,           2023-12-31 22:59:00,           2023-12-31 17:59:00,3.28,24.542,1.274,15.28823,0.998
1704063600,           2023-12-31 23:00:00,           2023-12-31 18:00:00,3.28,24.534,1.26,15.117984,0.997
1704063660,           2023-12-31 23:01:00,           2023-12-31 18:01:00,3.28,24.534,1.248,14.974003,0.998
1704063720,           2023-12-31 23:02:00,           2023-12-31 18:02:00,3.28,24.534,1.246,14.950006,0.998
1704063780,           2023-12-31 23:03:00,           2023-12-31 18:03:00,3.28,24.525,1.246,14.947511,0.997
1704063840,           2023-12-31 23:04:00,           2023-12-31 18:04:00,3.28,24.517,1.246,14.945293,0.997
1704063900,           2023-12-31 23:05:00,           2023-12-31 18:05:00,3.28,24.525,1.235,14.815551,0.997
1704063960,           2023-12-31 23:06:00,           2023-12-31 18:06:00,3.28,24.508,1.218,14.607004,0.997
1704064020,           2023-12-31 23:07:00,           2023-12-31 18:07:00,3.28,24.517,1.214,14.561465,0.997
1704064080,           2023-12-31 23:08:00,           2023-12-31 18:08:00,3.28,24.508,1.221,14.642982,0.997
1704064140,           2023-12-31 23:09:00,           2023-12-31 18:09:00,3.28,24.5,1.236,14.820671,0.997
1704064200,           2023-12-31 23:10:00,           2023-12-31 18:10:00,3.28,24.492,1.245,14.926373,0.997
1704064260,           2023-12-31 23:11:00,           2023-12-31 18:11:00,3.28,24.492,1.245,14.926373,0.997
1704064320,           2023-12-31 23:12:00,           2023-12-31 18:12:00,3.28,24.483,1.237,14.827983,0.997
1704064380,           2023-12-31 23:13:00,           2023-12-31 18:13:00,3.28,24.466,1.231,14.751405,0.997
1704064440,           2023-12-31 23:14:00,           2023-12-31 18:14:00,3.28,24.45,1.231,14.747024,0.997
1704064500,           2023-12-31 23:15:00,           2023-12-31 18:15:00,3.28,24.466,1.239,14.847271,0.998
1704064560,           2023-12-31 23:16:00,           2023-12-31 18:16:00,3.28,24.458,1.247,14.940918,0.997
1704064620,           2023-12-31 23:17:00,           2023-12-31 18:17:00,3.28,24.433,1.256,15.041767,0.998
1704064680,           2023-12-31 23:18:00,           2023-12-31 18:18:00,3.28,24.441,1.273,15.247623,0.997
1704064740,           2023-12-31 23:19:00,           2023-12-31 18:19:00,3.28,24.441,1.286,15.403333,0.998
1704064800,           2023-12-31 23:20:00,           2023-12-31 18:20:00,3.28,24.433,1.29,15.448948,0.998
1704064860,           2023-12-31 23:21:00,           2023-12-31 18:21:00,3.28,24.416,1.292,15.468015,0.998
1704064920,           2023-12-31 23:22:00,           2023-12-31 18:22:00,3.28,24.424,1.298,15.542157,0.998
1704064980,           2023-12-31 23:23:00,           2023-12-31 18:23:00,3.28,24.433,1.303,15.604635,0.998
1704065040,           2023-12-31 23:24:00,           2023-12-31 18:24:00,3.28,24.424,1.301,15.578079,0.998
1704065100,           2023-12-31 23:25:00,           2023-12-31 18:25:00,3.28,24.424,1.29,15.446366,0.998
1704065160,           2023-12-31 23:26:00,           2023-12-31 18:26:00,3.28,24.433,1.275,15.269309,0.998
1704065220,           2023-12-31 23:27:00,           2023-12-31 18:27:00,3.28,24.416,1.259,15.072934,0.997
1704065280,           2023-12-31 23:28:00,           2023-12-31 18:28:00,3.28,24.408,1.247,14.927049,0.998
1704065340,           2023-12-31 23:29:00,           2023-12-31 18:29:00,3.28,24.424,1.233,14.763852,0.997
1704065400,           2023-12-31 23:30:00,           2023-12-31 18:30:00,3.28,24.408,1.228,14.699612,0.997
1704065460,           2023-12-31 23:31:00,           2023-12-31 18:31:00,3.28,24.382,1.233,14.752334,0.997
1704065520,           2023-12-31 23:32:00,           2023-12-31 18:32:00,3.28,24.382,1.245,14.895909,0.997
1704065580,           2023-12-31 23:33:00,           2023-12-31 18:33:00,3.28,24.382,1.251,14.967697,0.997
1704065640,           2023-12-31 23:34:00,           2023-12-31 18:34:00,3.28,24.374,1.259,15.061173,0.997
1704065700,           2023-12-31 23:35:00,           2023-12-31 18:35:00,3.28,24.366,1.264,15.118739,0.998
1704065760,           2023-12-31 23:36:00,           2023-12-31 18:36:00,3.28,24.366,1.267,15.154622,0.998
1704065820,           2023-12-31 23:37:00,           2023-12-31 18:37:00,3.28,24.357,1.291,15.439103,0.998
1704065880,           2023-12-31 23:38:00,           2023-12-31 18:38:00,3.28,24.366,1.325,15.848361,0.998
1704065940,           2023-12-31 23:39:00,           2023-12-31 18:39:00,3.28,24.374,1.345,16.089975,0.998
1704066000,           2023-12-31 23:40:00,           2023-12-31 18:40:00,3.28,24.357,1.353,16.180562,0.998
1704066060,           2023-12-31 23:41:00,           2023-12-31 18:41:00,3.28,24.374,1.353,16.185677,0.998
1704066120,           2023-12-31 23:42:00,           2023-12-31 18:42:00,3.28,24.357,1.354,16.192521,0.998
1704066180,           2023-12-31 23:43:00,           2023-12-31 18:43:00,3.28,24.374,1.344,16.078012,0.998
1704066240,           2023-12-31 23:44:00,           2023-12-31 18:44:00,3.28,24.349,1.332,15.927053,0.998
1704066300,           2023-12-31 23:45:00,           2023-12-31 18:45:00,3.28,24.349,1.312,15.687908,0.998
1704066360,           2023-12-31 23:46:00,           2023-12-31 18:46:00,3.28,24.349,1.304,15.59225,0.998
1704066420,           2023-12-31 23:47:00,           2023-12-31 18:47:00,3.28,24.349,1.308,15.640079,0.998
1704066480,           2023-12-31 23:48:00,           2023-12-31 18:48:00,3.28,24.324,1.312,15.680615,0.998
1704066540,           2023-12-31 23:49:00,           2023-12-31 18:49:00,3.28,24.341,1.305,15.601886,0.998
1704066600,           2023-12-31 23:50:00,           2023-12-31 18:50:00,3.28,24.341,1.298,15.518198,0.998
1704066660,           2023-12-31 23:51:00,           2023-12-31 18:51:00,3.28,24.324,1.29,15.417678,0.998
1704066720,           2023-12-31 23:52:00,           2023-12-31 18:52:00,3.28,24.307,1.281,15.305271,0.998
1704066780,           2023-12-31 23:53:00,           2023-12-31 18:53:00,3.28,24.307,1.27,15.173844,0.998
1704066840,           2023-12-31 23:54:00,           2023-12-31 18:54:00,3.28,24.315,1.264,15.104405,0.998
1704066900,           2023-12-31 23:55:00,           2023-12-31 18:55:00,3.28,24.299,1.258,15.028232,0.997
1704066960,           2023-12-31 23:56:00,           2023-12-31 18:56:00,3.28,24.324,1.244,14.8679,0.997
1704067020,           2023-12-31 23:57:00,           2023-12-31 18:57:00,3.28,24.315,1.235,14.757864,0.998
1704067080,           2023-12-31 23:58:00,           2023-12-31 18:58:00,3.28,24.315,1.229,14.686166,0.997
1704067140,           2023-12-31 23:59:00,           2023-12-31 18:59:00,3.28,24.29,1.237,14.774888,0.997
1704067200,           2024-01-01 00:00:00,           2023-12-31 19:00:00,3.28,24.299,1.243,14.84904,0.997
1704067260,           2024-01-01 00:01:00,           2023-12-31 19:01:00,3.28,24.29,1.241,14.822665,0.997
1704067320,           2024-01-01 00:02:00,           2023-12-31 19:02:00,3.28,24.29,1.232,14.715167,0.997
1704067380,           2024-01-01 00:03:00,           2023-12-31 19:03:00,3.28,24.29,1.223,14.60767,0.998
1704067440,           2024-01-01 00:04:00,           2023-12-31 19:04:00,3.28,24.282,1.211,14.462187,0.997
1704067500,           2024-01-01 00:05:00,           2023-12-31 19:05:00,3.28,24.282,1.198,14.306936,0.997
1704067560,           2024-01-01 00:06:00,           2023-12-31 19:06:00,3.28,24.282,1.212,14.474129,0.997
1704067620,           2024-01-01 00:07:00,           2023-12-31 19:07:00,3.28,24.257,1.216,14.515141,0.997
1704067680,           2024-01-01 00:08:00,           2023-12-31 19:08:00,3.28,24.257,1.196,14.276405,0.997
1704067740,           2024-01-01 00:09:00,           2023-12-31 19:09:00,3.28,24.265,1.167,13.932313,0.997
1704067800,           2024-01-01 00:10:00,           2023-12-31 19:10:00,3.28,24.265,1.138,13.586095,0.997
1704067860,           2024-01-01 00:11:00,           2023-12-31 19:11:00,3.28,24.24,1.114,13.293379,0.996
1704067920,           2024-01-01 00:12:00,           2023-12-31 19:12:00,3.28,24.257,1.1,13.130473,0.996
1704067980,           2024-01-01 00:13:00,           2023-12-31 19:13:00,3.28,24.24,1.102,13.150183,0.996
1704068040,           2024-01-01 00:14:00,           2023-12-31 19:14:00,3.28,24.24,1.109,13.233714,0.996
1704068100,           2024-01-01 00:15:00,           2023-12-31 19:15:00,3.28,24.231,1.118,13.338875,0.996
1704068160,           2024-01-01 00:16:00,           2023-12-31 19:16:00,3.28,24.215,1.123,13.394536,0.996
1704068220,           2024-01-01 00:17:00,           2023-12-31 19:17:00,3.28,24.215,1.131,13.489956,0.996
1704068280,           2024-01-01 00:18:00,           2023-12-31 19:18:00,3.28,24.215,1.139,13.585376,0.996
1704068340,           2024-01-01 00:19:00,           2023-12-31 19:19:00,3.28,24.231,1.145,13.661012,0.996
1704068400,           2024-01-01 00:20:00,           2023-12-31 19:20:00,3.28,24.223,1.143,13.635118,0.997
1704068460,           2024-01-01 00:21:00,           2023-12-31 19:21:00,3.28,24.215,1.131,13.489956,0.997
1704068520,           2024-01-01 00:22:00,           2023-12-31 19:22:00,3.28,24.223,1.114,13.28917,0.996
1704068580,           2024-01-01 00:23:00,           2023-12-31 19:23:00,3.28,24.198,1.103,13.15182,0.996
1704068640,           2024-01-01 00:24:00,           2023-12-31 19:24:00,3.28,24.198,1.075,12.817957,0.996
1704068700,           2024-01-01 00:25:00,           2023-12-31 19:25:00,3.28,24.19,1.038,12.374935,0.996
1704068760,           2024-01-01 00:26:00,           2023-12-31 19:26:00,3.28,24.19,1.011,12.053044,0.995
1704068820,           2024-01-01 00:27:00,           2023-12-31 19:27:00,3.28,24.206,1,11.925459,0.995
1704068880,           2024-01-01 00:28:00,           2023-12-31 19:28:00,3.28,24.19,1,11.921903,0.995
1704068940,           2024-01-01 00:29:00,           2023-12-31 19:29:00,3.28,24.19,0.999,11.909981,0.995
1704069000,           2024-01-01 00:30:00,           2023-12-31 19:30:00,3.28,24.181,0.993,11.836464,0.995
1704069060,           2024-01-01 00:31:00,           2023-12-31 19:31:00,3.28,24.181,0.981,11.693425,0.995
1704069120,           2024-01-01 00:32:00,           2023-12-31 19:32:00,3.28,24.181,0.972,11.586146,0.995
1704069180,           2024-01-01 00:33:00,           2023-12-31 19:33:00,3.28,24.181,0.964,11.490787,0.995
1704069240,           2024-01-01 00:34:00,           2023-12-31 19:34:00,3.28,24.164,0.958,11.415649,0.995
1704069300,           2024-01-01 00:35:00,           2023-12-31 19:35:00,3.28,24.164,0.962,11.463313,0.995
1704069360,           2024-01-01 00:36:00,           2023-12-31 19:36:00,3.28,24.148,0.973,11.590931,0.995
1704069420,           2024-01-01 00:37:00,           2023-12-31 19:37:00,3.28,24.156,0.977,11.640318,0.995
1704069480,           2024-01-01 00:38:00,           2023-12-31 19:38:00,3.28,24.156,0.977,11.640318,0.995
1704069540,           2024-01-01 00:39:00,           2023-12-31 19:39:00,3.28,24.148,0.976,11.626669,0.995
1704069600,           2024-01-01 00:40:00,           2023-12-31 19:40:00,3.28,24.156,0.981,11.687976,0.995
1704069660,           2024-01-01 00:41:00,           2023-12-31 19:41:00,3.28,24.139,0.986,11.743823,0.995
1704069720,           2024-01-01 00:42:00,           2023-12-31 19:42:00,3.28,24.148,0.992,11.81727,0.995
1704069780,           2024-01-01 00:43:00,           2023-12-31 19:43:00,3.28,24.131,0.997,11.873068,0.995
1704069840,           2024-01-01 00:44:00,           2023-12-31 19:44:00,3.28,24.122,1.002,11.930608,0.995
1704069900,           2024-01-01 00:45:00,           2023-12-31 19:45:00,3.28,24.122,1.004,11.954422,0.995
1704069960,           2024-01-01 00:46:00,           2023-12-31 19:46:00,3.28,24.131,1.013,12.063608,0.995
1704070020,           2024-01-01 00:47:00,           2023-12-31 19:47:00,3.28,24.131,1.027,12.230331,0.996
1704070080,           2024-01-01 00:48:00,           2023-12-31 19:48:00,3.28,24.122,1.034,12.311626,0.996
1704070140,           2024-01-01 00:49:00,           2023-12-31 19:49:00,3.28,24.122,1.035,12.323532,0.996
1704070200,           2024-01-01 00:50:00,           2023-12-31 19:50:00,3.28,24.114,1.035,12.321693,0.995
1704070260,           2024-01-01 00:51:00,           2023-12-31 19:51:00,3.28,24.097,1.039,12.365389,0.995
1704070320,           2024-01-01 00:52:00,           2023-12-31 19:52:00,3.28,24.097,1.046,12.448698,0.996
1704070380,           2024-01-01 00:53:00,           2023-12-31 19:53:00,3.28,24.114,1.052,12.524078,0.996
1704070440,           2024-01-01 00:54:00,           2023-12-31 19:54:00,3.28,24.097,1.058,12.591513,0.996
1704070500,           2024-01-01 00:55:00,           2023-12-31 19:55:00,3.28,24.106,1.054,12.546015,0.996
1704070560,           2024-01-01 00:56:00,           2023-12-31 19:56:00,3.28,24.097,1.047,12.460599,0.996
1704070620,           2024-01-01 00:57:00,           2023-12-31 19:57:00,3.28,24.081,1.039,12.361697,0.996
1704070680,           2024-01-01 00:58:00,           2023-12-31 19:58:00,3.28,24.072,1.032,12.27635,0.996
1704070740,           2024-01-01 00:59:00,           2023-12-31 19:59:00,3.28,24.097,1.027,12.222575,0.995
1704070800,           2024-01-01 01:00:00,           2023-12-31 20:00:00,3.28,24.089,1.025,12.196951,0.995
1704070860,           2024-01-01 01:01:00,           2023-12-31 20:01:00,3.28,24.081,1.037,12.337901,0.996
1704070920,           2024-01-01 01:02:00,           2023-12-31 20:02:00,3.28,24.089,1.045,12.43494,0.996
1704070980,           2024-01-01 01:03:00,           2023-12-31 20:03:00,3.28,24.089,1.043,12.411141,0.996
1704071040,           2024-01-01 01:04:00,           2023-12-31 20:04:00,3.28,24.072,1.036,12.323933,0.996
1704071100,           2024-01-01 01:05:00,           2023-12-31 20:05:00,3.28,24.072,1.031,12.264454,0.995
1704071160,           2024-01-01 01:06:00,           2023-12-31 20:06:00,3.28,24.072,1.026,12.204976,0.996
1704071220,           2024-01-01 01:07:00,           2023-12-31 20:07:00,3.28,24.064,1.022,12.155577,0.996
1704071280,           2024-01-01 01:08:00,           2023-12-31 20:08:00,3.28,24.039,1.013,12.042908,0.995
1704071340,           2024-01-01 01:09:00,           2023-12-31 20:09:00,3.28,24.039,1.002,11.912136,0.995
1704071400,           2024-01-01 01:10:00,           2023-12-31 20:10:00,3.28,24.039,0.99,11.769475,0.995
1704071460,           2024-01-01 01:11:00,           2023-12-31 20:11:00,3.28,24.03,0.969,11.517883,0.995
1704071520,           2024-01-01 01:12:00,           2023-12-31 20:12:00,3.28,24.03,0.952,11.315815,0.995
1704071580,           2024-01-01 01:13:00,           2023-12-31 20:13:00,3.28,24.039,0.939,11.163169,0.994
1704071640,           2024-01-01 01:14:00,           2023-12-31 20:14:00,3.28,24.03,0.926,11.00677,0.994
1704071700,           2024-01-01 01:15:00,           2023-12-31 20:15:00,3.28,24.039,0.93,11.056174,0.994
1704071760,           2024-01-01 01:16:00,           2023-12-31 20:16:00,3.28,24.03,0.937,11.13752,0.994
1704071820,           2024-01-01 01:17:00,           2023-12-31 20:17:00,3.28,24.039,0.945,11.234499,0.995
1704071880,           2024-01-01 01:18:00,           2023-12-31 20:18:00,3.28,24.022,0.954,11.337893,0.995
1704071940,           2024-01-01 01:19:00,           2023-12-31 20:19:00,3.28,24.039,0.974,11.579262,0.995
1704072000,           2024-01-01 01:20:00,           2023-12-31 20:20:00,3.28,24.039,0.985,11.710034,0.995
1704072060,           2024-01-01 01:21:00,           2023-12-31 20:21:00,3.28,24.013,0.983,11.680581,0.995
1704072120,           2024-01-01 01:22:00,           2023-12-31 20:22:00,3.28,24.03,0.97,11.529769,0.995
1704072180,           2024-01-01 01:23:00,           2023-12-31 20:23:00,3.28,24.039,0.956,11.365271,0.995
1704072240,           2024-01-01 01:24:00,           2023-12-31 20:24:00,3.28,24.022,0.951,11.302239,0.995
1704072300,           2024-01-01 01:25:00,           2023-12-31 20:25:00,3.28,24.022,0.942,11.195278,0.995
1704072360,           2024-01-01 01:26:00,           2023-12-31 20:26:00,3.28,24.005,0.941,11.179841,0.994
1704072420,           2024-01-01 01:27:00,           2023-12-31 20:27:00,3.28,24.013,0.946,11.240926,0.994
1704072480,           2024-01-01 01:28:00,           2023-12-31 20:28:00,3.28,24.005,0.948,11.263007,0.995
1704072540,           2024-01-01 01:29:00,           2023-12-31 20:29:00,3.28,24.005,0.942,11.191722,0.994
1704072600,           2024-01-01 01:30:00,           2023-12-31 20:30:00,3.28,23.988,0.933,11.081273,0.995
1704072660,           2024-01-01 01:31:00,           2023-12-31 20:31:00,3.28,24.005,0.913,10.847178,0.994
1704072720,           2024-01-01 01:32:00,           2023-12-31 20:32:00,3.28,23.997,0.906,10.762403,0.994
1704072780,           2024-01-01 01:33:00,           2023-12-31 20:33:00,3.28,23.997,0.912,10.833678,0.994
1704072840,           2024-01-01 01:34:00,           2023-12-31 20:34:00,3.28,23.997,0.912,10.833678,0.994
1704072900,           2024-01-01 01:35:00,           2023-12-31 20:35:00,3.28,23.988,0.901,10.701208,0.994
1704072960,           2024-01-01 01:36:00,           2023-12-31 20:36:00,3.28,23.972,0.89,10.567399,0.994
1704073020,           2024-01-01 01:37:00,           2023-12-31 20:37:00,3.28,23.98,0.88,10.450227,0.994
1704073080,           2024-01-01 01:38:00,           2023-12-31 20:38:00,3.28,23.972,0.883,10.484284,0.994
1704073140,           2024-01-01 01:39:00,           2023-12-31 20:39:00,3.28,23.98,0.889,10.557104,0.994
1704073200,           2024-01-01 01:40:00,           2023-12-31 20:40:00,3.28,23.988,0.882,10.475544,0.994
1704073260,           2024-01-01 01:41:00,           2023-12-31 20:41:00,3.28,23.98,0.868,10.307724,0.994
1704073320,           2024-01-01 01:42:00,           2023-12-31 20:42:00,3.28,23.963,0.856,10.16199,0.994
1704073380,           2024-01-01 01:43:00,           2023-12-31 20:43:00,3.28,23.972,0.846,10.044966,0.993
1704073440,           2024-01-01 01:44:00,           2023-12-31 20:44:00,3.28,23.963,0.837,9.936432,0.993
1704073500,           2024-01-01 01:45:00,           2023-12-31 20:45:00,3.28,23.955,0.826,9.804378,0.993
1704073560,           2024-01-01 01:46:00,           2023-12-31 20:46:00,3.28,23.946,0.828,9.826464,0.993
1704073620,           2024-01-01 01:47:00,           2023-12-31 20:47:00,3.28,23.93,0.824,9.776066,0.993
1704073680,           2024-01-01 01:48:00,           2023-12-31 20:48:00,3.28,23.938,0.817,9.694468,0.993
1704073740,           2024-01-01 01:49:00,           2023-12-31 20:49:00,3.28,23.946,0.826,9.802728,0.993
1704073800,           2024-01-01 01:50:00,           2023-12-31 20:50:00,3.28,23.93,0.844,10.013349,0.993
1704073860,           2024-01-01 01:51:00,           2023-12-31 20:51:00,3.28,23.921,0.854,10.130285,0.994
1704073920,           2024-01-01 01:52:00,           2023-12-31 20:52:00,3.28,23.938,0.878,10.41829,0.994
1704073980,           2024-01-01 01:53:00,           2023-12-31 20:53:00,3.28,23.921,0.895,10.616633,0.994
1704074040,           2024-01-01 01:54:00,           2023-12-31 20:54:00,3.28,23.921,0.906,10.747117,0.994
1704074100,           2024-01-01 01:55:00,           2023-12-31 20:55:00,3.28,23.913,0.905,10.733648,0.994
1704074160,           2024-01-01 01:56:00,           2023-12-31 20:56:00,3.28,23.913,0.89,10.555742,0.994
1704074220,           2024-01-01 01:57:00,           2023-12-31 20:57:00,3.28,23.904,0.876,10.387947,0.994
1704074280,           2024-01-01 01:58:00,           2023-12-31 20:58:00,3.28,23.896,0.862,10.220399,0.994
1704074340,           2024-01-01 01:59:00,           2023-12-31 20:59:00,3.28,23.896,0.842,9.983267,0.993
1704074400,           2024-01-01 02:00:00,           2023-12-31 21:00:00,3.28,23.888,0.822,9.744675,0.993
1704074460,           2024-01-01 02:01:00,           2023-12-31 21:01:00,3.28,23.913,0.801,9.500168,0.993
1704074520,           2024-01-01 02:02:00,           2023-12-31 21:02:00,3.28,23.888,0.788,9.34161,0.993
1704074580,           2024-01-01 02:03:00,           2023-12-31 21:03:00,3.28,23.896,0.789,9.354866,0.993
1704074640,           2024-01-01 02:04:00,           2023-12-31 21:04:00,3.28,23.896,0.789,9.354866,0.993
1704074700,           2024-01-01 02:05:00,           2023-12-31 21:05:00,3.28,23.896,0.791,9.378579,0.993
1704074760,           2024-01-01 02:06:00,           2023-12-31 21:06:00,3.28,23.896,0.796,9.437862,0.993
1704074820,           2024-01-01 02:07:00,           2023-12-31 21:07:00,3.28,23.904,0.792,9.391842,0.993
1704074880,           2024-01-01 02:08:00,           2023-12-31 21:08:00,3.28,23.888,0.781,9.258627,0.993
1704074940,           2024-01-01 02:09:00,           2023-12-31 21:09:00,3.28,23.904,0.766,9.083524,0.992
1704075000,           2024-01-01 02:10:00,           2023-12-31 21:10:00,3.28,23.879,0.758,8.984451,0.992
1704075060,           2024-01-01 02:11:00,           2023-12-31 21:11:00,3.28,23.879,0.76,9.008157,0.992
1704075120,           2024-01-01 02:12:00,           2023-12-31 21:12:00,3.28,23.871,0.775,9.184574,0.992
1704075180,           2024-01-01 02:13:00,           2023-12-31 21:13:00,3.28,23.871,0.782,9.267531,0.993
1704075240,           2024-01-01 02:14:00,           2023-12-31 21:14:00,3.28,23.846,0.761,9.014437,0.992
1704075300,           2024-01-01 02:15:00,           2023-12-31 21:15:00,3.28,23.846,0.74,8.765681,0.992
1704075360,           2024-01-01 02:16:00,           2023-12-31 21:16:00,3.28,23.863,0.719,8.519638,0.991
1704075420,           2024-01-01 02:17:00,           2023-12-31 21:17:00,3.28,23.837,0.709,8.397054,0.991
1704075480,           2024-01-01 02:18:00,           2023-12-31 21:18:00,3.28,23.837,0.697,8.254932,0.991
1704075540,           2024-01-01 02:19:00,           2023-12-31 21:19:00,3.28,23.837,0.684,8.100966,0.991
1704075600,           2024-01-01 02:20:00,           2023-12-31 21:20:00,3.28,23.846,0.679,8.043105,0.991
1704075660,           2024-01-01 02:21:00,           2023-12-31 21:21:00,3.28,23.829,0.686,8.123435,0.991
1704075720,           2024-01-01 02:22:00,           2023-12-31 21:22:00,3.28,23.821,0.705,8.347177,0.991
1704075780,           2024-01-01 02:23:00,           2023-12-31 21:23:00,3.28,23.829,0.717,8.490529,0.992
1704075840,           2024-01-01 02:24:00,           2023-12-31 21:24:00,3.28,23.829,0.737,8.727364,0.992
1704075900,           2024-01-01 02:25:00,           2023-12-31 21:25:00,3.28,23.821,0.764,9.045735,0.992
1704075960,           2024-01-01 02:26:00,           2023-12-31 21:26:00,3.28,23.812,0.798,9.446701,0.993
1704076020,           2024-01-01 02:27:00,           2023-12-31 21:27:00,3.28,23.804,0.799,9.45712,0.993
1704076080,           2024-01-01 02:28:00,           2023-12-31 21:28:00,3.28,23.804,0.78,9.232233,0.993
